Time,Payload,Payload_Occurrences
16:05:30.360,FF 01 04 00 00 3E E3 36,333
16:05:30.460,FF 01 04 00 00 3E F3 46,333
16:05:30.560,FF 01 04 00 00 3E 03 56,333
16:05:30.660,FF 01 04 00 00 3E 13 66,332
16:05:30.760,FF 01 04 00 00 3E 23 76,333
16:05:30.860,FF 01 04 00 00 3E 33 86,331
16:05:30.960,FF 01 04 00 00 3E 43 96,333
16:05:31.060,FF 01 04 00 00 3E 53 A6,333
16:05:31.161,FF 01 04 00 00 3E 63 B6,333
16:05:31.260,FF 01 04 00 00 3E 73 C6,334
16:05:31.360,FF 01 04 00 00 3E 83 D6,333
16:05:31.460,FF 01 04 00 00 3E 93 E6,332
16:05:31.560,FF 01 04 00 00 3E A3 F6,331
16:05:31.660,FF 01 04 00 00 3E B3 06,331
16:05:31.760,FF 01 04 00 00 3E C3 16,330
16:05:31.860,FF 01 04 00 00 3E D3 26,329
16:05:31.961,FF 01 04 00 00 3E E3 36,333
16:05:32.060,FF 01 04 00 00 3E F3 46,333
16:05:32.160,FF 01 04 00 00 3E 03 56,333
16:05:32.260,FF 01 04 00 00 3E 13 66,332
16:05:32.360,FF 01 04 00 00 3E 23 76,333
16:05:32.460,FF 01 04 00 00 3E 33 86,331
16:05:32.561,FF 01 04 00 00 3E 43 96,333
16:05:32.660,FF 01 04 00 00 3E 53 A6,333
16:05:32.761,FF 01 04 00 00 3E 63 B6,333
16:05:32.860,FF 01 04 00 00 3E 73 C6,334
16:05:32.961,FF 01 04 00 00 3E 83 D6,333
16:05:33.060,FF 01 04 00 00 3E 93 E6,332
16:05:33.161,FF 01 04 00 00 3E A3 F6,331
16:05:33.260,FF 01 04 00 00 3E B3 06,331
16:05:33.360,FF 01 04 00 00 3E C3 16,330
16:05:33.460,FF 01 04 00 00 3E D3 26,329
16:05:33.560,FF 01 04 00 00 3E E3 36,333
16:05:33.660,FF 01 04 00 00 3E F3 46,333
16:05:33.760,FF 01 04 00 00 3E 03 56,333
16:05:33.860,FF 01 04 00 00 3E 13 66,332
16:05:33.960,FF 01 04 00 00 3E 23 76,333
16:05:34.060,FF 01 04 00 00 3E 33 86,331
16:05:34.161,FF 01 04 00 00 3E 43 96,333
16:05:34.260,FF 01 04 00 00 3E 53 A6,333
16:05:34.360,FF 01 04 00 00 3E 63 B6,333
16:05:34.460,FF 01 04 00 00 3E 73 C6,334
16:05:34.560,FF 01 04 00 00 3E 83 D6,333
16:05:34.660,FF 01 04 00 00 3E 93 E6,332
16:05:34.760,FF 01 04 00 00 3E A3 F6,331
16:05:34.860,FF 01 04 00 00 3E B3 06,331
16:05:34.960,FF 01 04 00 00 3E C3 16,330
16:05:35.060,FF 01 04 00 00 3E D3 26,329
16:05:35.160,FF 01 04 00 00 3E E3 36,333
16:05:35.260,FF 01 04 00 00 3E F3 46,333
16:05:35.360,FF 01 04 00 00 3E 03 56,333
16:05:35.460,FF 01 04 00 00 3E 13 66,332
16:05:35.560,FF 01 04 00 00 3E 23 76,333
16:05:35.661,FF 01 04 00 00 3E 33 86,331
16:05:35.760,FF 01 04 00 00 3E 43 96,333
16:05:35.860,FF 01 04 00 00 3E 53 A6,333
16:05:35.960,FF 01 04 00 00 3E 63 B6,333
16:05:36.060,FF 01 04 00 00 3E 73 C6,334
16:05:36.160,FF 01 04 00 00 3E 83 D6,333
16:05:36.260,FF 01 04 00 00 3E 93 E6,332
16:05:36.360,FF 01 04 00 00 3E A3 F6,331
16:05:36.460,FF 01 04 00 00 3E B3 06,331
16:05:36.560,FF 01 04 00 00 3E C3 16,330
16:05:36.661,FF 01 04 00 00 3E D3 26,329
16:05:36.760,FF 01 04 00 00 3E E3 36,333
16:05:36.860,FF 01 04 00 00 3E F3 46,333
16:05:36.960,FF 01 04 00 00 3E 03 56,333
16:05:37.060,FF 01 04 00 00 3E 13 66,332
16:05:37.160,FF 01 04 00 00 3E 23 76,333
16:05:37.260,FF 01 04 00 00 3E 33 86,331
16:05:37.360,FF 01 04 00 00 3E 43 96,333
16:05:37.461,FF 01 04 00 00 3E 53 A6,333
16:05:37.560,FF 01 04 00 00 3E 63 B6,333
16:05:37.660,FF 01 04 00 00 3E 73 C6,334
16:05:37.760,FF 01 04 00 00 3E 83 D6,333
16:05:37.861,FF 01 04 00 00 3E 93 E6,332
16:05:37.960,FF 01 04 00 00 3E A3 F6,331
16:05:38.061,FF 01 04 00 00 3E B3 06,331
16:05:38.160,FF 01 04 00 00 3E C3 16,330
16:05:38.260,FF 01 04 00 00 3E D3 26,329
16:05:38.360,FF 01 04 00 00 3E E3 36,333
16:05:38.460,FF 01 04 00 00 3E F3 46,333
16:05:38.560,FF 01 04 00 00 3E 03 56,333
16:05:38.661,FF 01 04 00 00 3E 13 66,332
16:05:38.760,FF 01 04 00 00 3E 23 76,333
16:05:38.860,FF 01 04 00 00 3E 33 86,331
16:05:38.960,FF 01 04 00 00 3E 43 96,333
16:05:39.060,FF 01 04 00 00 3E 53 A6,333
16:05:39.160,FF 01 04 00 00 3E 63 B6,333
16:05:39.260,FF 01 04 00 00 3E 73 C6,334
16:05:39.360,FF 01 04 00 00 3E 83 D6,333
16:05:39.460,FF 01 04 00 00 3E 93 E6,332
16:05:39.560,FF 01 04 00 00 3E A3 F6,331
16:05:39.660,FF 01 04 00 00 3E B3 06,331
16:05:39.760,FF 01 04 00 00 3E C3 16,330
16:05:39.861,FF 01 04 00 00 3E D3 26,329
16:05:39.960,FF 01 04 00 00 3E E3 36,333
16:05:40.060,FF 01 04 00 00 3E F3 46,333
16:05:40.161,FF 01 04 00 00 3E 03 56,333
16:05:40.260,FF 01 04 00 00 3E 13 66,332
16:05:40.360,FF 01 04 00 00 3E 23 76,333
16:05:40.460,FF 01 04 00 00 3E 33 86,331
16:05:40.560,FF 01 04 00 00 3E 43 96,333
16:05:40.660,FF 01 04 00 00 3E 53 A6,333
16:05:40.760,FF 01 04 00 00 3E 63 B6,333
16:05:40.860,FF 01 04 00 00 3E 73 C6,334
16:05:40.960,FF 01 04 00 00 3E 83 D6,333
16:05:41.060,FF 01 04 00 00 3E 93 E6,332
16:05:41.161,FF 01 04 00 00 3E A3 F6,331
16:05:41.260,FF 01 04 00 00 3E B3 06,331
16:05:41.361,FF 01 04 00 00 3E C3 16,330
16:05:41.461,FF 01 04 00 00 3E D3 26,329
16:05:41.561,FF 01 04 00 00 3E E3 36,333
16:05:41.661,FF 01 04 00 00 3E F3 46,333
16:05:41.761,FF 01 04 00 00 3E 03 56,333
16:05:41.860,FF 01 04 00 00 3E 13 66,332
16:05:41.960,FF 01 04 00 00 3E 23 76,333
16:05:42.061,FF 01 04 00 00 3E 33 86,331
16:05:42.161,FF 01 04 00 00 3E 43 96,333
16:05:42.260,FF 01 04 00 00 3E 53 A6,333
16:05:42.361,FF 01 04 00 00 3E 63 B6,333
16:05:42.461,FF 01 04 00 00 3E 73 C6,334
16:05:42.561,FF 01 04 00 00 3E 83 D6,333
16:05:42.661,FF 01 04 00 00 3E 93 E6,332
16:05:42.761,FF 01 04 00 00 3E A3 F6,331
16:05:42.861,FF 01 04 00 00 3E B3 06,331
16:05:42.961,FF 01 04 00 00 3E C3 16,330
16:05:43.061,FF 01 04 00 00 3E D3 26,329
16:05:43.161,FF 01 04 00 00 3E E3 36,333
16:05:43.261,FF 01 04 00 00 3E F3 46,333
16:05:43.361,FF 01 04 00 00 3E 03 56,333
16:05:43.461,FF 01 04 00 00 3E 13 66,332
16:05:43.560,FF 01 04 00 00 3E 23 76,333
16:05:43.661,FF 01 04 00 00 3E 33 86,331
16:05:43.761,FF 01 04 00 00 3E 43 96,333
16:05:43.860,FF 01 04 00 00 3E 53 A6,333
16:05:43.961,FF 01 04 00 00 3E 63 B6,333
16:05:44.061,FF 01 04 00 00 3E 73 C6,334
16:05:44.161,FF 01 04 00 00 3E 83 D6,333
16:05:44.261,FF 01 04 00 00 3E 93 E6,332
16:05:44.361,FF 01 04 00 00 3E A3 F6,331
16:05:44.461,FF 01 04 00 00 3E B3 06,331
16:05:44.561,FF 01 04 00 00 3E C3 16,330
16:05:44.660,FF 01 04 00 00 3E D3 26,329
16:05:44.760,FF 01 04 00 00 3E E3 36,333
16:05:44.861,FF 01 04 00 00 3E F3 46,333
16:05:44.960,FF 01 04 00 00 3E 03 56,333
16:05:45.060,FF 01 04 00 00 3E 13 66,332
16:05:45.161,FF 01 04 00 00 3E 23 76,333
16:05:45.260,FF 01 04 00 00 3E 33 86,331
16:05:45.360,FF 01 04 00 00 3E 43 96,333
16:05:45.461,FF 01 04 00 00 3E 53 A6,333
16:05:45.560,FF 01 04 00 00 3E 63 B6,333
16:05:45.660,FF 01 04 00 00 3E 73 C6,334
16:05:45.760,FF 01 04 00 00 3E 83 D6,333
16:05:45.860,FF 01 04 00 00 3E 93 E6,332
16:05:45.961,FF 01 04 00 00 3E A3 F6,331
16:05:46.061,FF 01 04 00 00 3E B3 06,331
16:05:46.161,FF 01 04 00 00 3E C3 16,330
16:05:46.261,FF 01 04 00 00 3E D3 26,329
16:05:46.361,FF 01 04 00 00 3E E3 36,333
16:05:46.461,FF 01 04 00 00 3E F3 46,333
16:05:46.561,FF 01 04 00 00 3E 03 56,333
16:05:46.661,FF 01 04 00 00 3E 13 66,332
16:05:46.761,FF 01 04 00 00 3E 23 76,333
16:05:46.861,FF 01 04 00 00 3E 33 86,331
16:05:46.961,FF 01 04 00 00 3E 43 96,333
16:05:47.061,FF 01 04 00 00 3E 53 A6,333
16:05:47.161,FF 01 04 00 00 3E 63 B6,333
16:05:47.261,FF 01 04 00 00 3E 73 C6,334
16:05:47.361,FF 01 04 00 00 3E 83 D6,333
16:05:47.461,FF 01 04 00 00 3E 93 E6,332
16:05:47.560,FF 01 04 00 00 3E A3 F6,331
16:05:47.660,FF 01 04 00 00 3E B3 06,331
16:05:47.760,FF 01 04 00 00 3E C3 16,330
16:05:47.860,FF 01 04 00 00 3E D3 26,329
16:05:47.960,FF 01 04 00 00 3E E3 36,333
16:05:48.060,FF 01 04 00 00 3E F3 46,333
16:05:48.160,FF 01 04 00 00 3E 03 56,333
16:05:48.260,FF 01 04 00 00 3E 13 66,332
16:05:48.360,FF 01 04 00 00 3E 23 76,333
16:05:48.460,FF 01 04 00 00 3E 33 86,331
16:05:48.560,FF 01 04 00 00 3E 43 96,333
16:05:48.660,FF 01 04 00 00 3E 53 A6,333
16:05:48.760,FF 01 04 00 00 3E 63 B6,333
16:05:48.860,FF 01 04 00 00 3E 73 C6,334
16:05:48.960,FF 01 04 00 00 3E 83 D6,333
16:05:49.060,FF 01 04 00 00 3E 93 E6,332
16:05:49.160,FF 01 04 00 00 3E A3 F6,331
16:05:49.260,FF 01 04 00 00 3E B3 06,331
16:05:49.360,FF 01 04 00 00 3E C3 16,330
16:05:49.460,FF 01 04 00 00 3E D3 26,329
16:05:49.560,FF 01 04 00 00 3E E3 36,333
16:05:49.661,FF 01 04 00 00 3E F3 46,333
16:05:49.760,FF 01 04 00 00 3E 03 56,333
16:05:49.860,FF 01 04 00 00 3E 13 66,332
16:05:49.960,FF 01 04 00 00 3E 23 76,333
16:05:50.060,FF 01 04 00 00 3E 33 86,331
16:05:50.160,FF 01 04 00 00 3E 43 96,333
16:05:50.260,FF 01 04 00 00 3E 53 A6,333
16:05:50.360,FF 01 04 00 00 3E 63 B6,333
16:05:50.460,FF 01 04 00 00 3E 73 C6,334
16:05:50.560,FF 01 04 00 00 3E 83 D6,333
16:05:50.660,FF 01 04 00 00 3E 93 E6,332
16:05:50.760,FF 01 04 00 00 3E A3 F6,331
16:05:50.860,FF 01 04 00 00 3E B3 06,331
16:05:50.960,FF 01 04 00 00 3E C3 16,330
16:05:51.060,FF 01 04 00 00 3E D3 26,329
16:05:51.160,FF 01 04 00 00 3E E3 36,333
16:05:51.260,FF 01 04 00 00 3E F3 46,333
16:05:51.360,FF 01 04 00 00 3E 03 56,333
16:05:51.460,FF 01 04 00 00 3E 13 66,332
16:05:51.560,FF 01 04 00 00 3E 23 76,333
16:05:51.660,FF 01 04 00 00 3E 33 86,331
16:05:51.760,FF 01 04 00 00 3E 43 96,333
16:05:51.860,FF 01 04 00 00 3E 53 A6,333
16:05:51.960,FF 01 04 00 00 3E 63 B6,333
16:05:52.060,FF 01 04 00 00 3E 73 C6,334
16:05:52.160,FF 01 04 00 00 3E 83 D6,333
16:05:52.260,FF 01 04 00 00 3E 93 E6,332
16:05:52.360,FF 01 04 00 00 3E A3 F6,331
16:05:52.460,FF 01 04 00 00 3E B3 06,331
16:05:52.560,FF 01 04 00 00 3E C3 16,330
16:05:52.660,FF 01 04 00 00 3E D3 26,329
16:05:52.760,FF 01 04 00 00 3E E3 36,333
16:05:52.860,FF 01 04 00 00 3E F3 46,333
16:05:52.960,FF 01 04 00 00 3E 03 56,333
16:05:53.060,FF 01 04 00 00 3E 13 66,332
16:05:53.160,FF 01 04 00 00 3E 23 76,333
16:05:53.260,FF 01 04 00 00 3E 33 86,331
16:05:53.360,FF 01 04 00 00 3E 43 96,333
16:05:53.461,FF 01 04 00 00 3E 53 A6,333
16:05:53.560,FF 01 04 00 00 3E 63 B6,333
16:05:53.660,FF 01 04 00 00 3E 73 C6,334
16:05:53.760,FF 01 04 00 00 3E 83 D6,333
16:05:53.860,FF 01 04 00 00 3E 93 E6,332
16:05:53.960,FF 01 04 00 00 3E A3 F6,331
16:05:54.060,FF 01 04 00 00 3E B3 06,331
16:05:54.160,FF 01 04 00 00 3E C3 16,330
16:05:54.260,FF 01 04 00 00 3E D3 26,329
16:05:54.360,FF 01 04 00 00 3E E3 36,333
16:05:54.460,FF 01 04 00 00 3E F3 46,333
16:05:54.560,FF 01 04 00 00 3E 03 56,333
16:05:54.661,FF 01 04 00 00 3E 13 66,332
16:05:54.760,FF 01 04 00 00 3E 23 76,333
16:05:54.860,FF 01 04 00 00 3E 33 86,331
16:05:54.960,FF 01 04 00 00 3E 43 96,333
16:05:55.060,FF 01 04 00 00 3E 53 A6,333
16:05:55.160,FF 01 04 00 00 3E 63 B6,333
16:05:55.260,FF 01 04 00 00 3E 73 C6,334
16:05:55.360,FF 01 04 00 00 3E 83 D6,333
16:05:55.460,FF 01 04 00 00 3E 93 E6,332
16:05:55.560,FF 01 04 00 00 3E A3 F6,331
16:05:55.660,FF 01 04 00 00 3E B3 06,331
16:05:55.760,FF 01 04 00 00 3E C3 16,330
16:05:55.860,FF 01 04 00 00 3E D3 26,329
16:05:55.960,FF 01 04 00 00 3E E3 36,333
16:05:56.060,FF 01 04 00 00 3E F3 46,333
16:05:56.160,FF 01 04 00 00 3E 03 56,333
16:05:56.260,FF 01 04 00 00 3E 13 66,332
16:05:56.360,FF 01 04 00 00 3E 23 76,333
16:05:56.460,FF 01 04 00 00 3E 33 86,331
16:05:56.561,FF 01 04 00 00 3E 43 96,333
16:05:56.660,FF 01 04 00 00 3E 53 A6,333
16:05:56.760,FF 01 04 00 00 3E 63 B6,333
16:05:56.860,FF 01 04 00 00 3E 73 C6,334
16:05:56.960,FF 01 04 00 00 3E 83 D6,333
16:05:57.060,FF 01 04 00 00 3E 93 E6,332
16:05:57.161,FF 01 04 00 00 3E A3 F6,331
16:05:57.260,FF 01 04 00 00 3E B3 06,331
16:05:57.360,FF 01 04 00 00 3E C3 16,330
16:05:57.460,FF 01 04 00 00 3E D3 26,329
16:05:57.560,FF 01 04 00 00 3E E3 36,333
16:05:57.661,FF 01 04 00 00 3E F3 46,333
16:05:57.761,FF 01 04 00 00 3E 03 56,333
16:05:57.860,FF 01 04 00 00 3E 13 66,332
16:05:57.960,FF 01 04 00 00 3E 23 76,333
16:05:58.061,FF 01 04 00 00 3E 33 86,331
16:05:58.160,FF 01 04 00 00 3E 43 96,333
16:05:58.261,FF 01 04 00 00 3E 53 A6,333
16:05:58.361,FF 01 04 00 00 3E 63 B6,333
16:05:58.461,FF 01 04 00 00 3E 73 C6,334
16:05:58.561,FF 01 04 00 00 3E 83 D6,333
16:05:58.661,FF 01 04 00 00 3E 93 E6,332
16:05:58.761,FF 01 04 00 00 3E A3 F6,331
16:05:58.861,FF 01 04 00 00 3E B3 06,331
16:05:58.961,FF 01 04 00 00 3E C3 16,330
16:05:59.061,FF 01 04 00 00 3E D3 26,329
16:05:59.161,FF 01 04 00 00 3E E3 36,333
16:05:59.261,FF 01 04 00 00 3E F3 46,333
16:05:59.361,FF 01 04 00 00 3E 03 56,333
16:05:59.461,FF 01 04 00 00 3E 13 66,332
16:05:59.561,FF 01 04 00 00 3E 23 76,333
16:05:59.661,FF 01 04 00 00 3E 33 86,331
16:05:59.761,FF 01 04 00 00 3E 43 96,333
16:05:59.861,FF 01 04 00 00 3E 53 A6,333
16:05:59.961,FF 01 04 00 00 3E 63 B6,333
16:06:00.061,FF 01 04 00 00 3E 73 C6,334
16:06:00.161,FF 01 04 00 00 3E 83 D6,333
16:06:00.261,FF 01 04 00 00 3E 93 E6,332
16:06:00.361,FF 01 04 00 00 3E A3 F6,331
16:06:00.461,FF 01 04 00 00 3E B3 06,331
16:06:00.561,FF 01 04 00 00 3E C3 16,330
16:06:00.661,FF 01 04 00 00 3E D3 26,329
16:06:00.761,FF 01 04 00 00 3E E3 36,333
16:06:00.861,FF 01 04 00 00 3E F3 46,333
16:06:00.961,FF 01 04 00 00 3E 03 56,333
16:06:01.061,FF 01 04 00 00 3E 13 66,332
16:06:01.161,FF 01 04 00 00 3E 23 76,333
16:06:01.261,FF 01 04 00 00 3E 33 86,331
16:06:01.361,FF 01 04 00 00 3E 43 96,333
16:06:01.461,FF 01 04 00 00 3E 53 A6,333
16:06:01.561,FF 01 04 00 00 3E 63 B6,333
16:06:01.661,FF 01 04 00 00 3E 73 C6,334
16:06:01.761,FF 01 04 00 00 3E 83 D6,333
16:06:01.861,FF 01 04 00 00 3E 93 E6,332
16:06:01.961,FF 01 04 00 00 3E A3 F6,331
16:06:02.061,FF 01 04 00 00 3E B3 06,331
16:06:02.161,FF 01 04 00 00 3E C3 16,330
16:06:02.261,FF 01 04 00 00 3E D3 26,329
16:06:02.361,FF 01 04 00 00 3E E3 36,333
16:06:02.461,FF 01 04 00 00 3E F3 46,333
16:06:02.561,FF 01 04 00 00 3E 03 56,333
16:06:02.661,FF 01 04 00 00 3E 13 66,332
16:06:02.761,FF 01 04 00 00 3E 23 76,333
16:06:02.861,FF 01 04 00 00 3E 33 86,331
16:06:02.961,FF 01 04 00 00 3E 43 96,333
16:06:03.061,FF 01 04 00 00 3E 53 A6,333
16:06:03.161,FF 01 04 00 00 3E 63 B6,333
16:06:03.261,FF 01 04 00 00 3E 73 C6,334
16:06:03.361,FF 01 04 00 00 3E 83 D6,333
16:06:03.461,FF 01 04 00 00 3E 93 E6,332
16:06:03.561,FF 01 04 00 00 3E A3 F6,331
16:06:03.661,FF 01 04 00 00 3E B3 06,331
16:06:03.761,FF 01 04 00 00 3E C3 16,330
16:06:03.861,FF 01 04 00 00 3E D3 26,329
16:06:03.961,FF 01 04 00 00 3E E3 36,333
16:06:04.061,FF 01 04 00 00 3E F3 46,333
16:06:04.161,FF 01 04 00 00 3E 03 56,333
16:06:04.261,FF 01 04 00 00 3E 13 66,332
16:06:04.361,FF 01 04 00 00 3E 23 76,333
16:06:04.461,FF 01 04 00 00 3E 33 86,331
16:06:04.561,FF 01 04 00 00 3E 43 96,333
16:06:04.661,FF 01 04 00 00 3E 53 A6,333
16:06:04.761,FF 01 04 00 00 3E 63 B6,333
16:06:04.861,FF 01 04 00 00 3E 73 C6,334
16:06:04.961,FF 01 04 00 00 3E 83 D6,333
16:06:05.061,FF 01 04 00 00 3E 93 E6,332
16:06:05.161,FF 01 04 00 00 3E A3 F6,331
16:06:05.261,FF 01 04 00 00 3E B3 06,331
16:06:05.362,FF 01 04 00 00 3E C3 16,330
16:06:05.461,FF 01 04 00 00 3E D3 26,329
16:06:05.561,FF 01 04 00 00 3E E3 36,333
16:06:05.661,FF 01 04 00 00 3E F3 46,333
16:06:05.761,FF 01 04 00 00 3E 03 56,333
16:06:05.861,FF 01 04 00 00 3E 13 66,332
16:06:05.961,FF 01 04 00 00 3E 23 76,333
16:06:06.061,FF 01 04 00 00 3E 33 86,331
16:06:06.161,FF 01 04 00 00 3E 43 96,333
16:06:06.262,FF 01 04 00 00 3E 53 A6,333
16:06:06.361,FF 01 04 00 00 3E 63 B6,333
16:06:06.461,FF 01 04 00 00 3E 73 C6,334
16:06:06.561,FF 01 04 00 00 3E 83 D6,333
16:06:06.661,FF 01 04 00 00 3E 93 E6,332
16:06:06.761,FF 01 04 00 00 3E A3 F6,331
16:06:06.861,FF 01 04 00 00 3E B3 06,331
16:06:06.961,FF 01 04 00 00 3E C3 16,330
16:06:07.061,FF 01 04 00 00 3E D3 26,329
16:06:07.161,FF 01 04 00 00 3E E3 36,333
16:06:07.261,FF 01 04 00 00 3E F3 46,333
16:06:07.361,FF 01 04 00 00 3E 03 56,333
16:06:07.461,FF 01 04 00 00 3E 13 66,332
16:06:07.561,FF 01 04 00 00 3E 23 76,333
16:06:07.661,FF 01 04 00 00 3E 33 86,331
16:06:07.761,FF 01 04 00 00 3E 43 96,333
16:06:07.861,FF 01 04 00 00 3E 53 A6,333
16:06:07.961,FF 01 04 00 00 3E 63 B6,333
16:06:08.061,FF 01 04 00 00 3E 73 C6,334
16:06:08.161,FF 01 04 00 00 3E 83 D6,333
16:06:08.261,FF 01 04 00 00 3E 93 E6,332
16:06:08.361,FF 01 04 00 00 3E A3 F6,331
16:06:08.461,FF 01 04 00 00 3E B3 06,331
16:06:08.561,FF 01 04 00 00 3E C3 16,330
16:06:08.661,FF 01 04 00 00 3E D3 26,329
16:06:08.761,FF 01 04 00 00 3E E3 36,333
16:06:08.861,FF 01 04 00 00 3E F3 46,333
16:06:08.961,FF 01 04 00 00 3E 03 56,333
16:06:09.061,FF 01 04 00 00 3E 13 66,332
16:06:09.161,FF 01 04 00 00 3E 23 76,333
16:06:09.262,FF 01 04 00 00 3E 33 86,331
16:06:09.361,FF 01 04 00 00 3E 43 96,333
16:06:09.461,FF 01 04 00 00 3E 53 A6,333
16:06:09.561,FF 01 04 00 00 3E 63 B6,333
16:06:09.661,FF 01 04 00 00 3E 73 C6,334
16:06:09.761,FF 01 04 00 00 3E 83 D6,333
16:06:09.861,FF 01 04 00 00 3E 93 E6,332
16:06:09.961,FF 01 04 00 00 3E A3 F6,331
16:06:10.061,FF 01 04 00 00 3E B3 06,331
16:06:10.161,FF 01 04 00 00 3E C3 16,330
16:06:10.262,FF 01 04 00 00 3E D3 26,329
16:06:10.361,FF 01 04 00 00 3E E3 36,333
16:06:10.461,FF 01 04 00 00 3E F3 46,333
16:06:10.561,FF 01 04 00 00 3E 03 56,333
16:06:10.661,FF 01 04 00 00 3E 13 66,332
16:06:10.761,FF 01 04 00 00 3E 23 76,333
16:06:10.861,FF 01 04 00 00 3E 33 86,331
16:06:10.961,FF 01 04 00 00 3E 43 96,333
16:06:11.061,FF 01 04 00 00 3E 53 A6,333
16:06:11.161,FF 01 04 00 00 3E 63 B6,333
16:06:11.261,FF 01 04 00 00 3E 73 C6,334
16:06:11.361,FF 01 04 00 00 3E 83 D6,333
16:06:11.462,FF 01 04 00 00 3E 93 E6,332
16:06:11.561,FF 01 04 00 00 3E A3 F6,331
16:06:11.661,FF 01 04 00 00 3E B3 06,331
16:06:11.761,FF 01 04 00 00 3E C3 16,330
16:06:11.861,FF 01 04 00 00 3E D3 26,329
16:06:11.961,FF 01 04 00 00 3E E3 36,333
16:06:12.061,FF 01 04 00 00 3E F3 46,333
16:06:12.161,FF 01 04 00 00 3E 03 56,333
16:06:12.261,FF 01 04 00 00 3E 13 66,332
16:06:12.361,FF 01 04 00 00 3E 23 76,333
16:06:12.461,FF 01 04 00 00 3E 33 86,331
16:06:12.561,FF 01 04 00 00 3E 43 96,333
16:06:12.661,FF 01 04 00 00 3E 53 A6,333
16:06:12.761,FF 01 04 00 00 3E 63 B6,333
16:06:12.861,FF 01 04 00 00 3E 73 C6,334
16:06:12.961,FF 01 04 00 00 3E 83 D6,333
16:06:13.061,FF 01 04 00 00 3E 93 E6,332
16:06:13.161,FF 01 04 00 00 3E A3 F6,331
16:06:13.261,FF 01 04 00 00 3E B3 06,331
16:06:13.361,FF 01 04 00 00 3E C3 16,330
16:06:13.461,FF 01 04 00 00 3E D3 26,329
16:06:13.561,FF 01 04 00 00 3E E3 36,333
16:06:13.661,FF 01 04 00 00 3E F3 46,333
16:06:13.761,FF 01 04 00 00 3E 03 56,333
16:06:13.861,FF 01 04 00 00 3E 13 66,332
16:06:13.961,FF 01 04 00 00 3E 23 76,333
16:06:14.061,FF 01 04 00 00 3E 33 86,331
16:06:14.161,FF 01 04 00 00 3E 43 96,333
16:06:14.262,FF 01 04 00 00 3E 53 A6,333
16:06:14.361,FF 01 04 00 00 3E 63 B6,333
16:06:14.461,FF 01 04 00 00 3E 73 C6,334
16:06:14.561,FF 01 04 00 00 3E 83 D6,333
16:06:14.661,FF 01 04 00 00 3E 93 E6,332
16:06:14.761,FF 01 04 00 00 3E A3 F6,331
16:06:14.861,FF 01 04 00 00 3E B3 06,331
16:06:14.961,FF 01 04 00 00 3E C3 16,330
16:06:15.061,FF 01 04 00 00 3E D3 26,329
16:06:15.161,FF 01 04 00 00 3E E3 36,333
16:06:15.261,FF 01 04 00 00 3E F3 46,333
16:06:15.361,FF 01 04 00 00 3E 03 56,333
16:06:15.461,FF 01 04 00 00 3E 13 66,332
16:06:15.561,FF 01 04 00 00 3E 23 76,333
16:06:15.661,FF 01 04 00 00 3E 33 86,331
16:06:15.761,FF 01 04 00 00 3E 43 96,333
16:06:15.861,FF 01 04 00 00 3E 53 A6,333
16:06:15.961,FF 01 04 00 00 3E 63 B6,333
16:06:16.061,FF 01 04 00 00 3E 73 C6,334
16:06:16.161,FF 01 04 00 00 3E 83 D6,333
16:06:16.261,FF 01 04 00 00 3E 93 E6,332
16:06:16.361,FF 01 04 00 00 3E A3 F6,331
16:06:16.461,FF 01 04 00 00 3E B3 06,331
16:06:16.561,FF 01 04 00 00 3E C3 16,330
16:06:16.661,FF 01 04 00 00 3E D3 26,329
16:06:16.761,FF 01 04 00 00 3E E3 36,333
16:06:16.861,FF 01 04 00 00 3E F3 46,333
16:06:16.961,FF 01 04 00 00 3E 03 56,333
16:06:17.062,FF 01 04 00 00 3E 13 66,332
16:06:17.161,FF 01 04 00 00 3E 23 76,333
16:06:17.262,FF 01 04 00 00 3E 33 86,331
16:06:17.361,FF 01 04 00 00 3E 43 96,333
16:06:17.461,FF 01 04 00 00 3E 53 A6,333
16:06:17.561,FF 01 04 00 00 3E 63 B6,333
16:06:17.661,FF 01 04 00 00 3E 73 C6,334
16:06:17.761,FF 01 04 00 00 3E 83 D6,333
16:06:17.862,FF 01 04 00 00 3E 93 E6,332
16:06:17.961,FF 01 04 00 00 3E A3 F6,331
16:06:18.061,FF 01 04 00 00 3E B3 06,331
16:06:18.161,FF 01 04 00 00 3E C3 16,330
16:06:18.261,FF 01 04 00 00 3E D3 26,329
16:06:18.361,FF 01 04 00 00 3E E3 36,333
16:06:18.461,FF 01 04 00 00 3E F3 46,333
16:06:18.561,FF 01 04 00 00 3E 03 56,333
16:06:18.661,FF 01 04 00 00 3E 13 66,332
16:06:18.761,FF 01 04 00 00 3E 23 76,333
16:06:18.861,FF 01 04 00 00 3E 33 86,331
16:06:18.961,FF 01 04 00 00 3E 43 96,333
16:06:19.061,FF 01 04 00 00 3E 53 A6,333
16:06:19.161,FF 01 04 00 00 3E 63 B6,333
16:06:19.261,FF 01 04 00 00 3E 73 C6,334
16:06:19.361,FF 01 04 00 00 3E 83 D6,333
16:06:19.461,FF 01 04 00 00 3E 93 E6,332
